time,fx,fy,fz,f_normal,f_tangent,x_actual,y_actual,z_actual,x_desired,y_desired,z_desired,pos_error_normal,pos_error_tangent
6.146795272827148,-0.8479652356721952,1.4501458956214772,-2.9725279970739362,2.5767024468242092,2.2401998467580833,0.7094815609321578,0.06528194801526148,0.2241023356187843,0.6953598007356275,0.08081224576237302,0.21650635094610968,0.008666995841476614,0.020571738511695543
6.18124532699585,-1.6054046784227314,1.4749856021356373,-3.4765188165104166,3.3109387890888504,2.4242058750169853,0.7083253117273621,0.06726660820571495,0.22394369757391583,0.6939446193234502,0.08245405417734056,0.21650635094610968,0.008543736835421046,0.020488570348030297
6.214723348617554,-1.0669077989605025,1.4477772059993839,-3.1254954227425604,2.7706572185937555,2.307927924423364,0.707171896228471,0.06914682690634784,0.22377131129812147,0.6925420123614555,0.08402613193213228,0.21650635094610968,0.008404595160233213,0.02043452101522278
6.248764753341675,-0.4541570634828763,1.4778018816564187,-2.4136550629098434,1.8758384838030593,2.1672835036359226,0.7059581168753101,0.07100260542549189,0.2235906542876233,0.6910618306447488,0.08562983594607196,0.21650635094610968,0.008250546220498211,0.02044434046534645
6.282956123352051,-1.09031531074181,1.3487178807786062,-2.782975193926262,2.4788914715961288,2.146596236097241,0.704700122232598,0.0728152868933574,0.22340199916424763,0.6895907862939454,0.08716921148533663,0.21650635094610968,0.008075191922948323,0.020412457555501366
6.3165998458862305,-0.9311480798449484,1.520515096941795,-2.76075048004027,2.3306336936655847,2.3170871165366536,0.7034025857494787,0.07458772849333613,0.22321875703025978,0.688119151040919,0.08865534916356937,0.21650635094610968,0.007894561783256357,0.020352238636112314
6.350866794586182,-0.37874150759652314,1.4724576053838643,-2.191180337693726,1.6155679526631592,2.121977377790025,0.7020365084619017,0.07633352745680948,0.22308011086611723,0.6865770512701547,0.09016034240515389,0.21650635094610968,0.007739873452913496,0.02033431352905727
6.3847572803497314,-1.2698012935693426,1.6179744720618745,-2.8037572738320367,2.4407179195837267,2.4767292151107703,0.7006518472578342,0.07802540441834016,0.2229721931309354,0.6850144164238144,0.09163413994340627,0.21650635094610968,0.007608930904971283,0.020338097534489168
6.4196999073028564,-0.33435501992803207,1.3322540820377855,-2.164520874224658,1.594912017220887,2.007012827745776,0.6991847149844014,0.07974876719794825,0.2228801381257123,0.6834035188658459,0.09310187709084837,0.21650635094610968,0.007484490332986522,0.020296779601958397
6.454288005828857,-1.3099423845181506,1.7491763531871394,-2.814585725240209,2.3880121035749426,2.644779378929684,0.6976961031651691,0.08143377889647385,0.22281475538501666,0.6817877333008563,0.09452410333318491,0.21650635094610968,0.007381531823908036,0.020242079440995764
6.488118886947632,-0.6494759746811453,1.140307121293011,-2.589866833116195,2.123785950383861,1.9796623001883442,0.6962246636105472,0.08305626853093671,0.2227517032511357,0.6801556091019811,0.09591202628310228,0.21650635094610968,0.007289996154972676,0.020232286120357504
6.522834777832031,-0.0578870955750554,0.996278919823241,-2.0576735220061355,1.4793381673392751,1.7439901122818011,0.6946425311220793,0.08474099309085453,0.2226793908501245,0.6784542764531094,0.09730908790672477,0.21650635094610968,0.007183720541783233,0.020162271136016666
6.557953119277954,-0.5818399888696381,1.1432018876018988,-2.603629655356408,2.087136987002094,2.0169766751758718,0.6929913289786596,0.08643607823222188,0.22258761703337945,0.6767321157871582,0.09867376684047194,0.21650635094610968,0.007054851739918643,0.02003331975063368
6.590789079666138,-0.32758854230297596,0.7548211520394568,-2.449944401872031,1.9858298009244026,1.6540183791720744,0.6913857668206547,0.08798620708120862,0.22247477060571952,0.675095115130373,0.09992578864759102,0.21650635094610968,0.00689585306889055,0.019899954375823706
6.62533974647522,-0.6689849498735878,1.1112231396356744,-2.512075026244377,2.02748751192316,1.9703230840893726,0.689645808979562,0.08962934339974882,0.22234698136292258,0.6733540109765633,0.10121224356706825,0.21650635094610968,0.006723977981629586,0.019710082248051607
6.659454584121704,-0.32648181241283314,0.8122173998385809,-2.330472286801214,1.8473208847559446,1.6687702378487905,0.6879637030127794,0.09116811939527442,0.22220244872143682,0.6715762169075695,0.10247790630974246,0.21650635094610968,0.0065529045269092645,0.019646016212617235
6.69346284866333,0.2951774284018139,0.40168590369142015,-1.6460670970429325,1.1847725793157289,1.2467285601650435,0.6862704912313279,0.09265020213955179,0.22205572453649614,0.6698593144059244,0.10365498976675185,0.21650635094610968,0.006370987020925729,0.019509949952250284
